2004,44.75307,16.82662,-4.92735,-0.38138,-13.81858,1.82399,16.99471,4.80513,-6.61524,2.00044,-1.68732,-1.01616,15.97054,1776.07515,1666.50557,1596.15938,654.04574,956.82378,938.86927,413.05378,390.11617,318.33192,363.23982,453.09977,34.49600,-485.24641,-723.62982,-71.81028,173.75570,114.73080,-14.66523,60.00954,41.16049,17.38701,-54.58116,30.17238,-133.82035,146.39309,-497.62253,125.54503,-9.46362,41.66369,-72.55553,-10.36811,39.35983,6.79824,85.64152,102.10887,-289.81131,62.14450,63.38654,62.70098,-20.43267,59.93419,13.84755,-43.21013,290.34719,159.71578,6.83624,49.67834,63.00944,93.37112,-8.53056,-175.10416,-59.60157,-57.80519,0.72681,90.52559,93.48642,24.97361,-3.98630,201.93771,-176.67404,14.10404,-44.89868,12.71173,-401.01542,138.52504,-225.92878,188.68022,-1.41664,-50.02033,64.11130,94.32031,2.04168,35.62032,24.97184,7.47402,-11.23406,0.15978
2004,40.07257,-17.30697,-48.89426,-22.67001,1.45821,-6.95497,-18.12033,-11.98844,-5.56570,-1.08982,0.27044,10.81100,9.11507,1414.60702,1042.82979,1272.00645,737.01603,856.02810,559.46031,490.38311,290.07749,330.61542,266.99079,254.93069,3.17750,-329.14919,-396.17918,-40.53656,-34.51335,87.30204,-13.63459,53.12956,7.94760,-24.45984,-13.13805,60.29437,-7.19914,234.38567,-222.63788,122.85186,29.69949,-46.70328,-48.71908,-8.90758,45.51415,-15.03598,-129.70451,-63.89497,136.74351,53.02671,89.71494,-55.94361,30.90597,-10.48570,33.09112,211.97673,26.48263,-250.06809,98.02408,-5.12358,46.38583,-32.24390,-10.08018,-51.51101,199.28709,-71.89982,93.04604,118.32301,67.95113,-7.74461,-118.67273,7.41395,-7.14898,10.19659,-37.47496,-1.88398,-70.82754,40.67217,-207.14272,36.28494,-0.58658,-61.81070,71.02788,35.85448,7.96286,87.93722,-130.76942,0.83063,25.98101,-11.95783
2004,42.30101,-30.68046,-28.69268,-25.09998,-8.59168,-0.95084,0.88022,-5.17801,-1.70285,-4.60868,-4.38224,16.25690,15.01321,1896.17757,1369.83726,2279.68627,778.86009,862.88786,655.90258,639.14069,395.84303,462.40625,310.84807,262.29567,18.96329,-571.53384,-363.80276,-7.68605,3.29008,171.80035,-99.25230,108.88779,-37.36042,17.82086,-16.04242,64.78740,-347.38510,456.17951,-501.97450,131.37303,-141.16746,11.49222,-133.26083,-11.50620,-21.88980,29.13328,-228.97178,137.01978,-101.38053,118.55742,-24.94282,28.16592,42.24347,-2.28993,50.40141,40.57627,211.19127,-79.05134,178.00076,30.45797,59.89374,-19.58597,-10.49432,-300.84046,71.27311,-150.11542,138.46331,52.31498,134.66864,-6.11669,-94.48332,47.77605,95.28878,33.07287,-42.36201,-6.93960,-112.61907,219.27069,-224.69434,-3.85842,-2.12936,-184.70204,86.42962,48.83942,26.51762,152.29710,-121.67021,7.68008,72.39781,-15.23576
2004,42.94863,-15.93008,-49.45064,-14.00054,9.91390,3.14007,6.89876,2.29578,-16.51841,-9.39681,-4.45156,-4.80263,20.29339,1365.00298,3722.27944,2381.61589,1390.34068,1537.23187,790.77748,534.75432,987.63281,436.70405,491.24535,535.03829,29.19309,429.57589,-210.14645,-138.30948,32.09647,115.15213,86.56280,100.14977,274.49816,-56.02849,-42.48913,189.14177,-166.61810,-106.36513,-359.81331,255.08137,7.21373,-189.32127,-83.92838,-80.46993,9.44964,-1.40343,-652.29689,686.09423,-240.60376,58.58034,39.29005,-85.99158,-55.98007,47.67761,-33.24960,262.89907,-57.88874,174.96441,288.82590,122.21602,95.04081,51.89028,4.08625,-415.04576,-184.79180,-236.23301,138.19773,68.13426,109.88449,-19.44595,-149.95711,522.34421,-11.05235,39.81329,-173.42909,-5.65021,-63.41693,524.57336,-375.24834,289.23578,51.86224,43.83840,16.84209,-46.62758,35.01144,12.27260,-268.00644,-10.24231,-133.06415,-4.14442
2004,42.76517,5.87198,-49.24751,-23.25299,9.65178,-7.88473,14.64467,-5.54784,-5.24968,-6.11720,-1.81698,2.55909,15.78157,2558.33387,1722.94448,1640.15300,977.08313,947.50411,846.16191,582.50951,711.22754,455.74195,378.58227,431.89021,37.62974,-661.96091,-222.66070,59.00426,1.86805,146.56455,-11.19522,125.78189,106.89202,-45.25096,-15.06154,105.01085,-123.39703,231.19089,-393.03215,438.86911,-34.09515,-70.17985,1.26136,5.88132,21.62987,1.87640,-337.53969,103.97406,149.67342,73.62218,-3.70500,-79.55958,12.49048,106.51675,30.09923,141.86819,114.01112,-197.12873,171.85172,-53.28551,42.12904,6.12420,14.83750,-225.09426,236.19170,-276.08299,61.20250,152.64016,76.96506,7.23538,-167.19802,198.98165,-54.15034,-12.51986,-85.86273,-1.13940,-335.97186,251.00283,-324.74028,89.60106,0.64401,-388.71654,-7.53288,16.00384,7.02604,151.79793,-22.50085,-3.81846,-133.39059,-10.64001
2004,43.88570,-18.25249,-36.19991,-24.77685,3.84517,-13.61049,-2.20894,-11.62784,7.82499,-6.14548,-3.24476,-2.72472,12.07428,2094.77904,1123.81549,1261.09949,869.30292,638.04779,655.14692,452.01070,429.35033,289.89297,239.28221,307.36470,76.19564,-142.16204,-222.59221,-36.95157,-99.85203,35.25837,-13.74399,63.90425,-5.29286,-6.00291,-29.38773,63.79465,-307.36872,84.42821,-201.12581,192.18911,3.29528,27.80835,-32.73138,5.92179,10.43171,6.56059,-77.27195,25.13620,43.26120,63.28895,63.25295,-66.38527,39.73675,70.32345,28.00118,125.08477,4.13479,-265.79504,129.62755,-126.38869,37.15721,-8.09437,-8.88373,-422.81346,187.92048,-64.58800,56.86699,71.38021,138.84000,-22.79817,-14.84688,-24.41398,-0.24587,-2.15855,-20.62096,6.44406,62.17416,146.20696,-151.02144,121.63387,1.90595,-58.30620,27.40576,9.60616,7.82967,63.76419,-99.95408,3.41013,-26.46123,-8.03107
1995,43.04158,-66.87646,41.99992,16.20129,-50.86602,-16.73639,-1.92045,-14.63742,2.52572,0.14606,8.89852,2.90671,17.86548,3495.78721,1043.14445,818.19109,702.29739,521.06177,308.50460,441.23450,398.88798,310.12473,152.01353,195.51443,153.85206,5.41950,-108.83266,-79.30186,-55.51154,32.87926,-19.01565,87.12702,84.45899,-14.89764,-28.80738,55.05286,-331.96572,-483.93605,-92.15060,64.17965,103.34112,-60.60282,-42.74842,-19.01602,42.06719,-10.90129,376.34041,172.63098,130.65391,105.68277,102.93354,-55.39850,-56.63074,36.32834,-4.97133,-9.60722,-88.62738,-250.30944,3.11768,-196.12505,40.88259,33.47931,8.65667,-243.79697,83.90318,-36.08002,-18.60390,8.35046,-38.39403,-20.22770,410.63025,111.18010,111.70067,-18.43793,-37.83742,17.69297,593.16058,2.76439,64.77648,46.59330,44.92427,309.98427,-22.55018,-80.51545,18.33715,-188.40168,3.47545,-4.18409,205.65287,6.55730
1994,46.40077,8.40485,22.54384,13.56655,-44.33033,-19.14085,3.73386,-4.84440,0.84506,-2.20225,8.64853,5.76439,29.03033,703.32128,899.39418,377.00110,481.86027,417.07826,263.43576,301.14724,298.44622,136.75305,145.08112,161.97307,27.88222,-4.22491,-246.42287,22.19533,-7.08652,15.87498,-3.80453,3.67273,22.40970,-3.70843,-12.22510,89.40704,-100.17183,-228.43758,-64.14762,78.63763,81.79684,-6.10970,-75.80671,19.02879,17.38654,-14.11472,230.14890,36.34748,33.36216,139.29243,90.53527,-7.69120,-29.06613,66.21704,2.25790,-2.41589,30.12761,-127.45292,10.71469,-65.92505,16.03523,-5.85720,1.82136,-80.29003,95.25715,32.60303,-42.67778,21.14848,19.65969,-1.12830,249.02956,23.87598,26.56128,23.88267,4.07109,14.65269,-71.33526,0.28316,37.53923,-26.70285,4.25920,-49.00085,-92.37192,-20.81871,-7.90311,-53.16495,106.56351,-3.48951,-56.12457,9.64304
1993,49.44488,4.34811,67.60898,11.75899,-5.78727,-17.26355,-10.24633,-5.00075,6.42378,-2.45225,7.58651,4.13029,10.93607,1443.18763,1210.77193,582.04658,595.16509,329.51624,192.81051,370.00822,238.79479,239.97196,138.91137,112.02548,48.32703,43.44944,-2.76750,-141.40454,18.08811,23.09474,-33.32456,44.54525,13.86449,-4.22409,6.55932,1.55616,-421.89079,-153.60627,-83.24954,35.41329,51.79811,63.71595,-90.90594,14.71565,29.64628,-11.30828,409.69533,116.32855,14.75777,133.67655,22.98968,16.76448,-19.72692,27.42544,19.30373,-28.93922,35.47089,-186.15566,-12.90501,-43.29912,19.23452,-9.42510,-5.10433,-117.49047,38.46784,77.99282,-89.60473,65.50347,27.38537,-7.19550,245.33603,133.32626,77.96782,-36.95130,-20.76281,6.96395,-129.08749,109.44639,1.16809,-46.10988,2.87170,-89.39894,-8.32586,54.54891,0.66155,-45.06893,92.62881,-1.09670,-24.42827,-1.88488
1994,46.02450,26.39573,18.02717,0.82440,-53.64062,-15.76613,-2.47591,-3.82696,13.99495,7.36795,1.69190,-9.68823,26.45822,1180.29968,1173.75666,727.77534,717.60469,322.70581,377.38466,309.90792,177.70513,209.99067,110.72497,210.85107,-6.53751,-343.89036,-425.41036,62.66243,22.74649,8.58650,1.66869,5.71530,14.96905,-25.50537,-1.66175,115.45760,21.84282,-35.34685,7.18528,60.87497,47.76457,10.75965,-14.73917,13.49585,21.55421,-62.24705,107.63207,-126.13515,77.06634,169.90099,11.01209,38.43644,17.95072,4.17380,25.55718,32.65880,-29.08973,47.04241,-40.45636,-32.45895,2.59057,46.28592,-20.54207,-25.64422,-69.23495,-18.09007,-42.55645,43.68371,99.08487,-18.82852,239.65888,146.29515,108.14573,10.47559,-20.81752,7.97850,-136.41327,-90.16852,-14.58501,29.11727,10.78628,-9.82607,0.14526,47.45729,-26.29225,5.96020,-24.70790,6.39359,38.40169,1.43041
1996,46.18202,-5.50928,19.02739,3.35130,-40.63673,-12.54691,7.39004,-3.14679,15.76565,5.18566,-1.31843,-4.99771,14.45830,543.69029,1033.22938,1032.18998,962.26384,706.11974,324.20634,305.00517,242.03301,213.78263,183.57200,176.41232,23.65236,58.56418,-434.68017,-55.24508,-129.48026,77.68529,-19.74843,67.85436,7.67324,-27.72280,17.79324,65.36368,12.34147,60.89570,-188.65870,41.75124,1.54933,79.72950,-63.75038,-21.68452,-10.33829,-26.39759,271.21166,-83.68035,-228.95672,222.03565,3.43139,67.11255,-45.21228,-23.45926,42.67947,-98.68213,149.93180,9.43341,151.29616,-92.06488,21.82803,-18.11133,-16.36227,-46.19656,127.44809,-75.39230,50.74189,72.61906,22.40726,4.03070,112.35426,129.87205,-84.89727,-62.30130,12.84486,12.39879,-52.14312,19.79012,-67.17223,-67.67926,8.62235,-23.61776,-29.70346,4.35151,0.30854,-11.62353,-67.57383,-4.13348,-1.63111,-7.78336
1967,44.60973,12.39893,0.51191,5.71126,-8.16474,8.79378,-2.80135,2.83761,5.52307,2.52186,-4.72781,7.11757,50.08317,2736.84111,2679.17231,3183.01439,961.65839,1361.22949,751.93435,550.36499,343.39841,342.16138,635.96138,466.07520,163.13670,1158.46996,-335.25539,-384.98364,146.50680,207.42564,-44.95057,131.17083,12.10510,5.75168,105.27221,165.71637,-509.35677,184.57555,-266.10829,-64.65497,-68.64459,-9.36011,-59.02573,-1.08972,-5.60980,-4.46709,153.20912,30.87717,-249.66173,-33.38443,21.77727,40.97275,38.28512,-62.23141,-0.48066,-97.31249,78.26820,-13.40417,41.07732,-13.38878,118.70332,15.58902,-1.94686,-193.32867,72.34022,-20.45602,38.12458,101.55650,126.64888,-22.46352,296.17573,34.65374,-201.03400,-48.76977,-113.78052,36.91862,13.55974,142.78362,-450.14542,-163.86395,33.96446,21.76396,81.81314,255.14930,24.21426,15.88108,31.19104,-2.67752,18.17113,-3.61342
2006,44.07136,52.17234,32.19110,8.60576,-15.92498,10.18088,2.02733,-3.58790,21.49920,1.36292,-7.17827,3.22680,34.17805,1823.42934,1408.17742,1489.63004,685.99183,1229.88158,499.37178,423.83844,302.73899,322.15710,415.67083,436.38995,39.67003,98.55647,-373.76338,-66.96835,46.26483,117.84667,39.47531,28.58464,-31.25137,13.76433,9.16868,61.50340,-275.89576,-187.07529,-280.08030,124.52585,79.92220,33.91912,-34.15735,5.84273,27.54307,-8.83313,-109.56839,-159.90153,-167.43963,-9.48103,115.09817,-7.75224,112.26883,-49.34654,-26.54338,-224.63911,99.16559,-248.29482,61.80087,-203.72067,55.26518,-19.62191,-10.14842,-297.52955,170.29476,-58.33764,10.44233,54.85404,80.37425,3.26494,152.72002,-61.60116,-19.25983,34.21292,-167.54922,1.14888,-87.88973,113.19625,-380.99092,45.98746,14.52524,50.52820,197.58756,82.55697,1.66602,189.21836,41.38640,19.44468,115.17333,18.99979
1967,41.32819,-11.99775,-15.11209,-9.60078,-5.07703,-7.34179,4.44889,-7.08400,-9.03078,-4.13373,-4.58406,2.04479,34.31230,2067.86030,1669.90507,1406.58029,942.11197,841.34931,671.09084,505.54010,355.02080,274.57942,289.17567,338.96752,116.07634,278.63121,-204.08250,-30.54883,-12.06733,-57.68843,-84.69531,57.09684,21.72602,22.09779,50.70553,142.44450,130.34254,-185.24314,-150.92480,-15.87474,35.77633,12.04706,-45.34118,15.15140,0.57620,16.06452,336.08791,106.79840,25.09637,11.69355,18.40689,21.19895,44.13327,-4.51900,28.90571,231.62094,-93.95779,-226.50916,4.46248,-77.97997,65.01469,-78.76457,21.61282,-351.54669,275.86375,8.66048,39.48734,-67.17582,128.23823,-54.92230,62.10799,161.58378,10.52517,-79.29860,-90.60790,17.95329,-55.33747,132.03250,-225.84496,-93.29133,10.62076,-39.49584,88.67493,116.88333,12.86012,-111.52612,-106.05173,-14.17040,-70.94488,-17.18595
2006,43.21208,8.66716,12.52468,0.05131,11.01846,-6.28654,-12.61985,-8.05515,27.87729,4.69457,-4.70576,-3.72242,28.76281,1658.00383,1336.64382,1714.05826,948.59775,804.70615,531.68723,459.18633,396.90866,310.24574,188.82005,304.69473,17.20567,124.90747,1.63430,-170.15278,-206.19027,98.16968,18.22110,-7.63209,11.87905,3.17977,6.17699,71.49698,151.42174,-18.12935,39.28598,-184.23148,-23.56681,49.39484,-32.02491,-12.13779,18.58121,11.81298,284.15333,136.49257,-143.55206,-12.69720,-49.31392,91.01705,27.04493,28.68624,9.56082,137.18346,90.53106,-165.22560,-29.54505,-149.75803,7.39919,1.41094,16.76878,-121.25221,135.91915,-86.23269,-31.62516,50.08888,2.25695,3.03521,64.67205,-143.19520,-28.17478,-39.89282,19.04850,-12.75852,-324.07907,0.98885,-65.91769,-41.77998,-8.44187,-176.26047,11.83351,115.37344,-9.91895,38.49731,48.01562,-3.31911,10.58423,4.42046
2006,42.74117,33.57144,49.11751,12.69702,-12.33922,-0.02226,13.38939,9.40406,14.37247,7.73928,-6.54895,-11.00098,47.36828,2318.35751,2697.25004,2301.81520,1110.08177,1110.14648,595.78349,654.81265,389.85962,402.09584,390.17369,315.53650,42.87888,474.83627,-354.95387,-66.10299,60.72131,150.24059,90.26899,157.15807,-32.36974,-20.03939,7.77268,162.77532,-247.13889,243.02402,-561.22338,-47.47671,101.88114,143.85077,-129.82025,-2.58184,-50.09432,-5.25136,688.56050,166.89026,-204.95927,38.48627,58.34161,0.07911,119.26819,-86.96130,20.04884,196.59833,220.33929,39.47930,110.41230,-122.69922,24.00629,-9.84118,-7.17632,-92.50159,-288.54344,-80.02102,-91.09209,127.43457,41.18451,-8.59666,88.97702,-12.53888,23.05767,46.57786,33.34049,-27.02954,-13.38383,89.69158,-110.90477,-103.36958,7.32447,-258.38912,41.01412,89.69370,-7.50332,55.90747,9.06458,0.84801,102.45037,3.65696
1972,48.23548,28.26976,22.11087,12.55534,7.81303,-8.02969,16.88539,6.33120,5.70889,3.95986,0.98800,3.04991,22.50904,1319.21547,2262.42730,1140.13330,762.88589,956.40624,618.74508,310.78128,251.36007,276.69044,243.68933,267.10847,30.10571,253.82784,-272.19641,-39.85131,-79.71636,93.47472,102.20148,20.65739,46.65239,0.06814,19.14569,85.68878,-203.39547,67.34515,-242.50498,22.18158,2.42163,44.17493,-45.93123,5.67558,3.49184,-25.78974,285.89559,-72.32404,-132.07913,60.45521,8.14211,32.95047,0.30709,-38.40548,4.82168,-116.44230,58.47326,-69.60788,-38.19651,30.68981,9.62035,-0.09899,-22.30553,-177.38769,-40.26811,-1.15831,-49.47774,57.94217,36.05804,0.69225,107.10759,53.82785,18.93589,-1.75315,14.93333,12.51890,-168.07609,59.95107,-49.13387,-45.80971,5.64251,-91.57638,-66.45011,61.90146,5.95907,-29.05302,-109.32427,-8.32709,-47.93830,-7.07323
2002,42.15336,33.13945,31.11213,13.01319,-26.67577,2.85974,12.40742,8.46395,-1.39270,7.39015,-4.07651,4.37093,40.05292,1971.16041,4260.93712,1595.58720,723.63300,977.84927,1089.04216,643.23788,559.04731,464.72018,309.08620,488.63683,76.82952,-305.71833,143.64081,-123.40386,-51.49002,8.33375,113.33490,-41.80034,57.14233,-38.79383,26.32411,161.34462,-502.87979,118.46788,-225.72601,79.85218,-17.90536,-124.34009,-50.70016,-1.11964,10.85227,-50.50874,65.32601,41.60756,139.90934,17.57112,-117.27057,-33.13277,107.47683,-48.57587,32.78404,-145.45102,874.72656,-13.51699,169.32826,73.95884,116.33060,27.65995,-10.60689,-402.07847,414.25966,-103.57362,72.02235,-57.95088,260.48959,-22.72931,100.67966,-267.68142,85.39124,-49.81278,-83.28309,-8.22307,-81.73680,190.26001,-103.92439,65.46789,1.96064,-86.95210,-10.94614,144.04105,7.66575,18.51903,55.89258,-22.35435,1.72484,-11.15837
1972,43.67955,25.28312,20.07684,11.99437,5.83460,-8.61139,15.03095,6.22809,7.91820,5.14095,0.88871,1.01542,21.25256,1320.34886,2260.97194,1109.76270,770.27155,883.45041,614.60455,313.79351,255.84033,265.83361,238.45121,259.02408,28.42355,269.38756,-295.40551,-51.23256,-69.45971,77.45894,100.10955,21.18642,50.56503,3.73420,13.58488,84.51361,-205.86248,76.68807,-208.07041,31.29200,5.97033,42.24769,-37.53597,2.90774,3.33505,-28.30946,288.35265,-66.59728,-125.12714,57.07046,7.75984,41.37339,-2.97788,-32.99883,3.48877,-77.54421,66.11219,-68.49460,-35.64259,41.62681,0.72860,-0.27610,-15.78037,-162.52170,-42.70474,-5.66182,-47.52977,53.96158,35.35102,2.40349,112.03639,61.45962,22.34410,-8.35798,13.90807,13.88823,-168.00388,86.57829,-50.58152,-46.77252,6.94799,-107.54561,-61.50448,62.94177,5.97079,-22.69806,-111.85295,-7.88155,-59.27729,-7.42678
2002,41.37524,10.96669,59.23631,21.84559,-2.40687,5.05518,23.77565,7.39477,8.69104,5.44176,-6.49058,-6.25675,18.85574,880.17511,1770.71569,1302.86416,701.09124,950.50767,830.12415,387.13226,364.62902,272.81820,337.44382,318.63804,4.37571,-39.55996,-113.15472,45.02438,-17.71663,24.51778,62.82554,7.83065,16.07926,26.55554,15.80172,84.31351,-98.02669,290.30565,-282.87574,197.45057,-28.85466,152.50818,-35.44350,35.35017,-16.52980,-5.07259,18.39516,107.94099,-115.27724,144.95281,-93.59940,111.75059,2.14830,-1.86111,-2.42256,22.10712,385.49503,92.64960,53.69527,32.64904,2.41876,23.39898,-0.35627,-248.85198,48.99845,49.51703,65.54703,47.38030,83.89261,4.37290,34.42082,41.19965,1.33940,11.77226,-7.86545,-0.19601,-183.30503,143.26104,-118.93046,20.32896,-1.68869,-29.24969,-60.30438,49.90157,6.71967,40.82609,-12.78654,-0.96564,-29.37921,-0.18803
1972,45.75036,11.81245,29.16644,2.16654,13.41616,-5.38494,9.35958,3.54471,-0.68579,-0.66618,-7.02512,-1.33135,34.49426,2431.24774,1793.60287,1394.79637,1301.62734,830.69890,664.86649,569.38845,397.29232,430.89191,245.86490,327.57352,63.70578,-78.59727,136.48565,157.61942,9.79232,9.99124,78.14315,-3.54244,81.24050,-31.96087,10.87026,102.14522,124.28627,195.16122,-100.58418,25.32388,7.30848,86.02074,12.51198,5.01990,-30.20233,5.10393,870.54938,15.47155,-91.73622,33.51541,-22.01735,73.18035,3.14195,-45.50248,44.93257,-42.97563,160.49914,-52.64575,-162.14085,-30.67748,-56.44344,7.50420,-26.26642,75.58589,198.92696,0.65903,-190.00045,-66.40011,28.51233,26.49321,-123.25022,2.13218,-15.82556,-19.80921,13.33219,-2.07345,-285.09888,151.66512,-70.95355,10.09010,-7.90211,-379.57673,3.92631,41.74553,-7.52304,34.19243,-55.33206,3.72584,-84.11592,-20.67680
1972,43.71893,-2.23658,15.83044,5.35238,-10.12350,17.42981,8.41699,-6.02616,18.60923,-3.96421,-6.66988,0.95114,49.72104,1647.23199,1700.42950,2146.56779,533.65352,1666.94446,587.09150,473.65805,360.29670,369.63182,528.33282,324.85537,36.76583,236.20986,-561.61456,-91.74228,-6.23509,174.42164,107.98713,63.34753,-0.71488,13.89055,-66.05642,128.06276,-190.74262,27.35342,-722.99583,161.83934,82.19195,52.95005,-66.96978,37.19996,11.35230,8.95567,248.52231,-25.95137,-90.88445,45.18418,121.38813,74.30541,114.05367,6.83678,-33.38640,-87.82011,254.99215,-324.76865,65.88743,-163.64828,85.60594,-57.64393,32.07587,-4.45226,238.74848,-134.75920,45.16347,231.53743,-4.65794,-16.04656,-22.92423,209.14983,75.69006,53.39140,-41.42143,-20.97225,-45.62716,120.86154,-495.33911,-15.49422,47.64849,38.97406,148.86126,162.67822,-5.71040,100.63007,-116.51672,15.60682,-58.10857,2.32672
1972,41.89276,10.22127,-1.79355,5.49903,-3.50602,-6.03171,-9.00105,-7.62826,11.85278,0.22517,3.73586,1.74792,29.06740,2233.64705,2294.44344,1423.04351,1175.86915,1126.69214,656.62059,393.58679,347.59330,355.96646,299.73424,344.96970,115.97030,791.24315,-501.50506,-284.28583,-50.38493,110.31181,103.11764,70.66347,62.02131,7.56610,35.88970,132.23419,-467.79537,389.22024,-196.67143,36.81835,72.09882,87.63196,-50.99889,-17.74654,20.89979,-66.25155,461.59616,-13.50511,-60.65891,133.62499,60.53864,-11.14004,-48.02248,-97.15967,53.40907,-75.40284,119.70622,-246.92201,85.65702,-91.00318,-5.13218,-65.24266,-9.24127,-25.35553,244.68218,20.47884,-57.62698,110.87083,-6.26113,-5.30585,269.55340,145.71556,161.37257,-78.88774,-35.31216,16.06559,-96.00032,85.64335,-1.76630,-143.24623,11.37859,-123.18468,-113.43451,46.14143,-5.97300,-79.31583,-210.58501,-12.83995,-145.83092,-14.85194
1999,35.21779,-31.33787,-8.40970,-11.19477,-2.39975,-1.73165,-16.90034,-0.69879,8.03078,0.30264,-4.23661,5.02786,43.32995,2709.60880,3160.96998,2234.87128,1293.68957,992.87113,873.32278,577.80020,404.58584,302.79409,350.67801,430.59411,145.13572,1393.87177,187.17221,-207.56160,149.91548,78.46772,132.61609,35.63385,8.05980,-17.37380,33.72740,210.09769,285.47128,294.87356,-114.82763,50.57963,-14.14085,9.03904,30.85957,-34.85286,-33.55257,34.46944,36.43653,228.36911,-294.07816,7.23271,47.40571,85.40645,-14.32100,-39.78916,-14.60259,39.78832,380.10724,27.51071,-18.02903,0.41182,5.10622,-49.32613,-6.37920,237.43370,109.68055,57.29280,55.81902,-70.99807,7.82262,33.68427,-82.39586,117.18131,-111.14244,-71.18837,-65.11235,-6.20572,-27.45144,301.23652,-405.94522,-60.32674,44.71909,26.09246,-90.04105,54.85616,3.59914,-62.89183,-115.03146,-5.10290,89.50386,-4.90311
2006,37.95464,-2.65640,42.99342,1.61327,-0.00231,-8.58010,-28.40852,-0.83531,17.41938,9.37365,3.00627,10.77756,25.54360,1397.18509,1416.25020,810.17149,669.13357,442.57519,910.15831,420.90359,296.67265,196.04217,136.06843,245.30137,-35.90017,-301.57367,186.78100,55.69007,-26.44374,-98.14943,22.36040,64.09123,39.85183,10.54870,16.00626,61.60921,3.04801,164.45375,-156.60419,76.37620,-6.87573,3.55991,2.47243,-14.17070,-6.60741,23.74606,88.93870,14.98576,155.66220,-76.35915,-27.50763,0.19086,-3.40386,-13.97395,-19.80961,-105.43267,386.81499,168.68332,128.55159,39.14169,16.93218,32.94308,-8.26352,80.07280,17.61460,54.64611,48.55876,-8.65451,134.81500,46.58088,-68.19601,96.80646,-27.72541,-20.96373,-24.92354,-8.70158,-124.61069,14.83220,-3.90394,-16.74919,3.47250,-69.56993,7.94558,58.82697,-10.37239,21.59853,92.01879,9.61030,-3.04676,2.16232
